0.000000,0.000004,0.000025,0.000025,0.000029,0.000029,0.000033,0.000033,0.000037,0.000054,0.000058,0.000082,0.000132,0.000235,0.000260,0.000276,0.000289,0.000338,0.000367,0.000478,0.000511,0.000594,0.000643,0.000734,0.000775,0.000829,0.000887,0.000940,0.001006,0.001076,0.001142,0.001212,0.001344,0.001414,0.001480,0.001555,0.001633,0.001703,0.001777,0.001847,0.001913,0.001988,0.002066,0.002140,0.002227,0.002392,0.002470,0.002553,0.002726,0.002817,0.002895,0.003258,0.003357,0.003448,0.003551,0.003646,0.003749,0.003848,0.003951,0.004058,0.004157,0.004260,0.004483,0.004586,0.004705,0.004821,0.004940,0.005056,0.005893,0.006025,0.006149,0.006404,0.006540,0.006672,0.007081,0.007213,0.007349,0.007769,0.007914,0.008062,0.008763,0.009068,0.009209,0.009357,0.009501,0.009650,0.009802,0.009963,0.010421,0.010586,0.010743,0.010904,0.011052,0.011209,0.011378,0.011860,0.012029,0.012739,0.013102,0.013279,0.013464,0.013646,0.013823,0.014005,0.014207,0.014405,0.014615,0.015027,0.015238,0.015452,0.015889,0.016104,0.016326,0.016545,0.016768,0.016999,0.017225,0.017461,0.017691,0.017931,0.018417,0.018912,0.019168,0.019419,0.019679,0.019951,0.020215,0.020483,0.021036,0.021320,0.021609,0.021918,0.022224,0.022541,0.023518,0.023848,0.024187,0.024529,0.024879,0.025589,0.025947,0.026310,0.026686,0.027057,0.027432,0.027828,0.028628,0.029036,0.029449,0.029853,0.030269,0.031119,0.031548,0.031972,0.032847,0.033288,0.033737,0.034191,0.034641,0.036001,0.036917,0.037849,0.038311,0.038777,0.039247,0.039721,0.040686,0.041173,0.041664,0.042670,0.043181,0.043688,0.044200,0.044723,0.045260,0.045792,0.046340,0.046897,0.047449,0.048563,0.049693,0.050274,0.052031,0.053800,0.054988,0.055586,0.056188,0.056798,0.058044,0.058670,0.059941,0.061227,0.062539,0.063198,0.064526,0.065863,0.067207,0.067875,0.068551,0.069232,0.069916,0.070605,0.071298,0.071995,0.074110,0.074820,0.075537,0.076259,0.077694,0.078416,0.079141,0.079863,0.080589,0.081311,0.082036,0.082766,0.083500,0.084239,0.084973,0.085711,0.086453,0.087191,0.087946,0.089447,0.090206,0.090960,0.091711,0.093220,0.093979,0.095505,0.097039,0.099353,0.100128,0.100907,0.103258,0.106409,0.108784,0.111184,0.112809,0.113625,0.114438,0.115258,0.116083,0.116912,0.120244,0.121081,0.122764,0.123613,0.124467,0.125325,0.127049,0.127919,0.128785,0.129663,0.131428,0.132323,0.134129,0.136851,0.138690,0.139614,0.140550,0.141494,0.142443,0.144332,0.145288,0.146249,0.147206,0.148171,0.149132,0.151070,0.152052,0.154031,0.155033,0.157046,0.159075,0.161120,0.162139,0.163161,0.164196,0.165223,0.166254,0.167293,0.168329,0.170407,0.172494,0.173545,0.174601,0.175653,0.176700,0.177756,0.178816,0.179884,0.180956,0.182032,0.183117,0.185294,0.187496,0.188602,0.189711,0.190824,0.191942,0.193068,0.195311,0.196445,0.197588,0.199889,0.202206,0.203369,0.204536,0.205707,0.206887,0.208070,0.209258,0.212895,0.214116,0.215341,0.216562,0.217786,0.219019,0.220257,0.221485,0.222723,0.225213,0.226463,0.228987,0.230265,0.231556,0.232855,0.235470,0.238092,0.239412,0.240740,0.242076,0.243408,0.246064,0.247400,0.248732,0.250085,0.252839,0.254225,0.255615,0.257009,0.258411,0.259821,0.261244,0.262662,0.265524,0.266959,0.268399,0.269863,0.271339,0.272819,0.274304,0.275797,0.278791,0.280300,0.281805,0.283327,0.284853,0.286371,0.287896,0.289435,0.290977,0.294053,0.297155,0.298701,0.300260,0.301806,0.303361,0.304920,0.306474,0.308042,0.311159,0.312722,0.314289,0.315860,0.319019,0.320595,0.326945,0.328541,0.330146,0.331758,0.333375,0.339857,0.341486,0.343128,0.346394,0.348035,0.349680,0.351334,0.354650,0.356312,0.357969,0.361301,0.362955,0.364621,0.366296,0.367957,0.369628,0.371310,0.372980,0.378016,0.379702,0.383092,0.384791,0.386498,0.388197,0.389909,0.391629,0.393336,0.395047,0.396767,0.398491,0.400219,0.401951,0.407134,0.408866,0.410607,0.412351,0.414100,0.415844,0.417592,0.419337,0.421085,0.422830,0.424582,0.426327,0.428084,0.429845,0.431610,0.435156,0.436933,0.438707,0.440484,0.442270,0.447639,0.454782,0.456576,0.460172,0.467380,0.470993,0.478234,0.481871,0.487340,0.489167,0.490989,0.492833,0.494680,0.498367,0.500219,0.503930,0.505798,0.507679,0.511423,0.513300,0.515172,0.517052,0.518937,0.520813,0.522685,0.524570,0.534014,0.539692,0.541593,0.543490,0.551095,0.553008,0.554926,0.556839,0.558757,0.562617,0.564551,0.568428,0.570370,0.572308,0.574250,0.578143,0.582053,0.584016,0.585966,0.587921,0.589872,0.593781,0.595740,0.599666,0.601625,0.603592,0.605555,0.607526,0.609493,0.611464,0.615415,0.617399,0.619378,0.621349,0.623337,0.625321,0.627321,0.629308,0.631304,0.635321,0.637325,0.639325,0.641338,0.643358,0.645375,0.647383,0.649396,0.655458,0.657475,0.661524,0.663553,0.665574,0.667599,0.673686,0.679785,0.681826,0.685917,0.692066,0.694119,0.696169,0.698223,0.700285,0.702351,0.704408,0.706470,0.708541,0.712689,0.714768,0.716858,0.718945,0.721028,0.723118,0.725205,0.727296,0.729391,0.735688,0.737791,0.739903,0.742022,0.746237,0.748357,0.750468,0.752584,0.754695,0.756815,0.758939,0.763178,0.769562,0.773801,0.775933,0.782317,0.784449,0.786589,0.788725,0.790874,0.793018,0.795167,0.797311,0.799464,0.801621,0.803769,0.808083,0.810252,0.812425,0.818957,0.821139,0.823316,0.825502,0.832071,0.834265,0.836451,0.838649,0.840843,0.847462,0.849672,0.851878,0.854093,0.858514,0.860732,0.862943,0.869611,0.871838,0.876308,0.878552,0.880787,0.883030,0.887509,0.889752,0.892000,0.894243,0.896491,0.898746,0.903274,0.910079,0.912363,0.914656,0.919234,0.921535,0.923844,0.926150,0.928467,0.930768,0.933086,0.935408,0.937734,0.940064,0.942398,0.944736,0.947066,0.949408,0.951755,0.954105,0.956452,0.958807,0.963541,0.965916,0.968316,0.970725,0.973129,0.977954,0.980379,0.982820,0.985253,0.987690,0.990132,0.992585,0.995051,0.997513,1.000000
0.000000,0.001335,0.008012,0.009348,0.010683,0.060119,0.061454,0.078824,0.080159,0.081492,0.082827,0.085494,0.089492,0.096152,0.097483,0.098816,0.100149,0.102812,0.104142,0.108128,0.109457,0.112113,0.113439,0.116093,0.117420,0.118746,0.120070,0.121395,0.122718,0.124040,0.125363,0.126685,0.129330,0.130652,0.131975,0.133296,0.134616,0.135938,0.137259,0.138581,0.139904,0.141225,0.142545,0.143866,0.145185,0.147823,0.149144,0.150463,0.153100,0.154418,0.155738,0.161009,0.162325,0.163643,0.164958,0.166275,0.167590,0.168906,0.170222,0.171536,0.172852,0.174167,0.176794,0.178110,0.179421,0.180734,0.182046,0.183359,0.192542,0.193851,0.195162,0.197783,0.199091,0.200401,0.204326,0.205636,0.206944,0.210868,0.212174,0.213480,0.220019,0.222629,0.223937,0.225243,0.226550,0.227856,0.229161,0.230465,0.234381,0.235683,0.236988,0.238291,0.239597,0.240902,0.242203,0.246114,0.247416,0.252617,0.255215,0.256516,0.257814,0.259113,0.260414,0.261713,0.263008,0.264304,0.265598,0.268186,0.269480,0.270773,0.273356,0.274649,0.275940,0.277232,0.278523,0.279812,0.281102,0.282391,0.283680,0.284968,0.287542,0.290114,0.291398,0.292683,0.293967,0.295248,0.296530,0.297812,0.300372,0.301651,0.302929,0.304202,0.305476,0.306748,0.310559,0.311828,0.313096,0.314362,0.315627,0.318156,0.319419,0.320682,0.321942,0.323203,0.324463,0.325719,0.328229,0.329483,0.330735,0.331990,0.333241,0.335742,0.336991,0.338241,0.340736,0.341983,0.343228,0.344472,0.345717,0.349450,0.351937,0.354420,0.355663,0.356905,0.358146,0.359386,0.361863,0.363100,0.364337,0.366805,0.368038,0.369271,0.370504,0.371734,0.372961,0.374190,0.375415,0.376638,0.377862,0.380309,0.382753,0.383971,0.387623,0.391274,0.393705,0.394920,0.396134,0.397347,0.399767,0.400976,0.403391,0.405803,0.408210,0.409412,0.411815,0.414217,0.416617,0.417818,0.419017,0.420215,0.421413,0.422609,0.423805,0.425000,0.428580,0.429773,0.430963,0.432153,0.434535,0.435725,0.436914,0.438104,0.439293,0.440483,0.441672,0.442861,0.444048,0.445235,0.446422,0.447609,0.448795,0.449981,0.451164,0.453533,0.454715,0.455898,0.457083,0.459449,0.460632,0.462995,0.465356,0.468896,0.470075,0.471254,0.474786,0.479492,0.483020,0.486542,0.488885,0.490056,0.491228,0.492398,0.493567,0.494735,0.499405,0.500571,0.502903,0.504067,0.505230,0.506392,0.508716,0.509875,0.511036,0.512194,0.514509,0.515664,0.517971,0.521428,0.523728,0.524877,0.526023,0.527168,0.528312,0.530602,0.531744,0.532886,0.534028,0.535169,0.536310,0.538590,0.539727,0.541999,0.543132,0.545397,0.547658,0.549916,0.551046,0.552175,0.553301,0.554430,0.555557,0.556683,0.557809,0.560060,0.562310,0.563433,0.564556,0.565679,0.566803,0.567925,0.569047,0.570166,0.571285,0.572404,0.573520,0.575751,0.577978,0.579090,0.580201,0.581312,0.582422,0.583530,0.585748,0.586854,0.587959,0.590165,0.592368,0.593469,0.594569,0.595668,0.596765,0.597861,0.598957,0.602229,0.603318,0.604406,0.605495,0.606583,0.607669,0.608755,0.609842,0.610928,0.613096,0.614179,0.616340,0.617417,0.618492,0.619565,0.621708,0.623849,0.624918,0.625985,0.627050,0.628117,0.630251,0.631317,0.632383,0.633445,0.635560,0.636615,0.637670,0.638724,0.639776,0.640826,0.641874,0.642923,0.645016,0.646061,0.647106,0.648146,0.649183,0.650219,0.651255,0.652288,0.654354,0.655385,0.656416,0.657444,0.658471,0.659500,0.660527,0.661552,0.662576,0.664625,0.666669,0.667692,0.668713,0.669736,0.670757,0.671777,0.672799,0.673817,0.675858,0.676878,0.677897,0.678915,0.680947,0.681964,0.686023,0.687036,0.688047,0.689056,0.690065,0.694097,0.695103,0.696107,0.698118,0.699122,0.700124,0.701126,0.703126,0.704126,0.705126,0.707124,0.708125,0.709124,0.710121,0.711121,0.712118,0.713114,0.714112,0.717100,0.718095,0.720081,0.721073,0.722063,0.723055,0.724045,0.725033,0.726023,0.727013,0.728001,0.728988,0.729974,0.730959,0.733918,0.734903,0.735887,0.736870,0.737852,0.738835,0.739817,0.740800,0.741782,0.742765,0.743746,0.744729,0.745709,0.746689,0.747667,0.749621,0.750597,0.751575,0.752551,0.753525,0.756446,0.760344,0.761317,0.763261,0.767146,0.769087,0.772965,0.774900,0.777801,0.778768,0.779735,0.780697,0.781659,0.783585,0.784546,0.786467,0.787425,0.788380,0.790294,0.791250,0.792207,0.793162,0.794117,0.795073,0.796030,0.796985,0.801753,0.804611,0.805562,0.806514,0.810319,0.811268,0.812215,0.813164,0.814112,0.816002,0.816947,0.818834,0.819777,0.820720,0.821663,0.823547,0.825428,0.826366,0.827307,0.828248,0.829189,0.831069,0.832009,0.833886,0.834826,0.835763,0.836702,0.837639,0.838577,0.839514,0.841386,0.842320,0.843256,0.844193,0.845126,0.846061,0.846992,0.847925,0.848857,0.850716,0.851646,0.852577,0.853506,0.854433,0.855361,0.856290,0.857219,0.859999,0.860927,0.862779,0.863705,0.864632,0.865558,0.868333,0.871107,0.872029,0.873873,0.876637,0.877557,0.878478,0.879398,0.880317,0.881234,0.882154,0.883072,0.883989,0.885821,0.886737,0.887649,0.888563,0.889477,0.890390,0.891304,0.892216,0.893128,0.895861,0.896772,0.897680,0.898587,0.900406,0.901313,0.902221,0.903129,0.904038,0.904944,0.905850,0.907664,0.910380,0.912194,0.913098,0.915814,0.916718,0.917621,0.918524,0.919425,0.920327,0.921228,0.922130,0.923030,0.923930,0.924831,0.926629,0.927526,0.928422,0.931108,0.932002,0.932897,0.933791,0.936469,0.937361,0.938254,0.939145,0.940037,0.942705,0.943594,0.944483,0.945371,0.947148,0.948035,0.948923,0.951581,0.952466,0.954233,0.955115,0.955999,0.956881,0.958646,0.959528,0.960409,0.961291,0.962172,0.963051,0.964806,0.967437,0.968310,0.969182,0.970927,0.971797,0.972666,0.973535,0.974402,0.975272,0.976139,0.977005,0.977870,0.978734,0.979598,0.980460,0.981325,0.982186,0.983047,0.983907,0.984768,0.985628,0.987341,0.988196,0.989046,0.989895,0.990744,0.992439,0.993284,0.994126,0.994970,0.995812,0.996654,0.997493,0.998330,0.999167,1.000000
1.991353,0.991353,0.990652,0.990561,0.990556,0.990204,0.990199,0.990022,0.989490,0.988998,0.988618,0.987582,0.987127,0.986457,0.986281,0.986217,0.985101,0.984645,0.984589,0.982905,0.982336,0.981473,0.980895,0.980338,0.980240,0.979626,0.979039,0.978950,0.976998,0.976820,0.976814,0.976667,0.976437,0.976406,0.976354,0.976344,0.976029,0.975767,0.975750,0.975583,0.975540,0.975517,0.974954,0.974927,0.974880,0.974650,0.974232,0.973894,0.973445,0.973425,0.973351,0.972656,0.972530,0.972105,0.972104,0.971770,0.971502,0.971228,0.970877,0.970813,0.970645,0.970461,0.970282,0.970025,0.969468,0.969228,0.969018,0.968896,0.968015,0.967881,0.967784,0.966869,0.966410,0.966404,0.966046,0.965835,0.965760,0.965282,0.964940,0.964920,0.964647,0.964125,0.964115,0.964074,0.964002,0.963826,0.963676,0.963412,0.962934,0.962891,0.962832,0.962551,0.962547,0.962532,0.962384,0.961377,0.960820,0.960110,0.959398,0.959008,0.958786,0.958638,0.958595,0.958021,0.956754,0.956473,0.955731,0.955169,0.954640,0.954225,0.953537,0.953491,0.953402,0.952954,0.952692,0.951774,0.951568,0.951434,0.951346,0.951271,0.949657,0.948834,0.948759,0.948457,0.947413,0.947017,0.946360,0.946104,0.945125,0.944154,0.943053,0.941065,0.940854,0.939770,0.937721,0.937672,0.936700,0.935703,0.935052,0.933926,0.933709,0.933304,0.931731,0.931664,0.931050,0.928513,0.927145,0.926821,0.926069,0.925560,0.925417,0.923624,0.923379,0.923294,0.921277,0.921140,0.920684,0.920178,0.920082,0.919605,0.918618,0.918078,0.917989,0.917959,0.916860,0.916091,0.914753,0.914564,0.914016,0.912101,0.911762,0.911497,0.911371,0.909189,0.908088,0.907899,0.906263,0.905251,0.905042,0.904323,0.903041,0.901035,0.900339,0.900085,0.898758,0.898723,0.898293,0.896906,0.895612,0.894790,0.893403,0.891964,0.891004,0.890228,0.889578,0.889047,0.888817,0.888574,0.887333,0.887330,0.886791,0.885805,0.885691,0.884558,0.883350,0.883028,0.882192,0.881714,0.881680,0.881387,0.880983,0.880964,0.880927,0.880880,0.880177,0.879860,0.879483,0.879160,0.878951,0.878791,0.878729,0.878645,0.877243,0.876958,0.876860,0.876814,0.876801,0.876348,0.875984,0.875284,0.874724,0.873747,0.873720,0.873569,0.872255,0.871451,0.870671,0.869153,0.868464,0.868357,0.868053,0.867589,0.866000,0.865627,0.865109,0.864692,0.863640,0.863077,0.862818,0.862213,0.861192,0.860448,0.859802,0.859651,0.858402,0.857362,0.855401,0.854216,0.852585,0.852055,0.850709,0.849694,0.849401,0.849213,0.848776,0.847660,0.847485,0.847153,0.847097,0.845770,0.844262,0.843163,0.841019,0.840186,0.839373,0.838422,0.837792,0.837380,0.837030,0.836928,0.836879,0.836177,0.836166,0.835324,0.834380,0.833948,0.833846,0.833605,0.833149,0.833055,0.832531,0.831909,0.831309,0.830014,0.828992,0.827718,0.825759,0.825076,0.824801,0.824002,0.823270,0.823162,0.822486,0.820785,0.819815,0.818247,0.816926,0.816334,0.815593,0.814946,0.813835,0.813756,0.813511,0.808621,0.808117,0.807439,0.807352,0.806978,0.806375,0.806166,0.806009,0.805961,0.804203,0.804084,0.801743,0.799444,0.797397,0.796883,0.794867,0.794475,0.793381,0.792420,0.792017,0.791682,0.791213,0.791080,0.791045,0.789031,0.784513,0.784274,0.783769,0.782192,0.781630,0.780359,0.779101,0.778299,0.777039,0.776508,0.775979,0.771933,0.770500,0.769850,0.769735,0.767834,0.766916,0.766489,0.766121,0.763678,0.763475,0.763287,0.762036,0.761923,0.761064,0.760442,0.759764,0.758867,0.758849,0.758790,0.758755,0.758121,0.758118,0.757686,0.757156,0.756970,0.756796,0.755766,0.754885,0.754713,0.752314,0.751857,0.750833,0.750296,0.749344,0.748762,0.747019,0.746505,0.745969,0.745764,0.744605,0.744084,0.743280,0.743254,0.743060,0.742569,0.742343,0.742067,0.741477,0.741098,0.741051,0.740881,0.740783,0.740015,0.738831,0.737647,0.736826,0.736705,0.736549,0.735613,0.735542,0.735513,0.735205,0.734526,0.734195,0.733446,0.732998,0.732638,0.732562,0.732366,0.731232,0.730797,0.730793,0.730684,0.730548,0.730504,0.730000,0.729852,0.729604,0.729146,0.729078,0.728163,0.726997,0.726722,0.725736,0.725648,0.725485,0.724500,0.723793,0.723644,0.723235,0.721891,0.721605,0.720581,0.720213,0.719570,0.719286,0.719221,0.716419,0.716370,0.715953,0.715770,0.714253,0.713303,0.712261,0.712091,0.712071,0.711801,0.711324,0.710882,0.710837,0.710777,0.710409,0.709470,0.709102,0.708898,0.708269,0.707668,0.705901,0.705236,0.705061,0.704700,0.703948,0.703646,0.701809,0.701731,0.701701,0.701266,0.700895,0.700368,0.700096,0.699827,0.699632,0.699561,0.699205,0.699161,0.698820,0.698758,0.698696,0.698505,0.698255,0.698189,0.697838,0.696618,0.696338,0.696047,0.695981,0.695455,0.695022,0.694091,0.693946,0.693359,0.692447,0.692421,0.692296,0.691551,0.691271,0.691130,0.691119,0.691097,0.690126,0.690029,0.689967,0.689398,0.689310,0.689234,0.688491,0.687855,0.687463,0.686049,0.685744,0.685316,0.685205,0.685006,0.684406,0.684142,0.684077,0.684050,0.683133,0.682189,0.681652,0.680959,0.680717,0.680707,0.679286,0.679147,0.679075,0.678800,0.677951,0.677612,0.677464,0.677246,0.677003,0.676778,0.676566,0.676558,0.676282,0.676224,0.675570,0.675060,0.674913,0.674734,0.674712,0.673707,0.673326,0.673022,0.672854,0.672074,0.671944,0.671692,0.671670,0.671198,0.670751,0.670726,0.669217,0.669186,0.668860,0.667056,0.666841,0.666657,0.666180,0.665354,0.665260,0.664926,0.664591,0.664179,0.662888,0.662718,0.662679,0.662435,0.662059,0.661882,0.661397,0.660103,0.659975,0.659022,0.658458,0.658372,0.658057,0.657521,0.657428,0.657025,0.657013,0.656031,0.655844,0.654197,0.652803,0.652272,0.650924,0.649604,0.648316,0.648204,0.648141,0.648136,0.647832,0.646858,0.646474,0.645152,0.644805,0.644768,0.643982,0.643212,0.643191,0.642921,0.642314,0.641676,0.640440,0.637846,0.637365,0.634296,0.633083,0.632881,0.632506,0.630727,0.629844,0.629643,0.629030,0.628667,0.627406,0.624744,0.624528,0.622087
0.000000,0.000000,0.000000,0.000030,0.000030,0.000060,0.000060,0.000121,0.000121,0.000151,0.000151,0.000181,0.000181,0.000211,0.000211,0.000241,0.000302,0.000302,0.000332,0.000453,0.000483,0.000543,0.000634,0.000755,0.000996,0.001177,0.001268,0.001419,0.001539,0.001600,0.001751,0.001871,0.001992,0.002113,0.002173,0.002204,0.002324,0.002415,0.002656,0.002837,0.002988,0.003109,0.003260,0.003320,0.003441,0.003532,0.003652,0.003743,0.003894,0.003954,0.004256,0.004437,0.004528,0.004648,0.005252,0.005343,0.005463,0.005645,0.005886,0.005977,0.006037,0.006188,0.006369,0.006520,0.006580,0.006822,0.006973,0.007154,0.007244,0.007305,0.007456,0.007546,0.007758,0.007939,0.007999,0.008180,0.008452,0.008603,0.008723,0.008905,0.009206,0.009297,0.009508,0.009599,0.009780,0.009901,0.010323,0.010444,0.010595,0.010957,0.011259,0.011410,0.011531,0.011682,0.011802,0.011983,0.012074,0.012195,0.012406,0.012708,0.012949,0.013161,0.013342,0.013583,0.013764,0.014066,0.014308,0.014489,0.014640,0.014881,0.015093,0.015274,0.015394,0.015485,0.015666,0.016058,0.016240,0.016692,0.016904,0.017024,0.017447,0.017628,0.017779,0.018020,0.018141,0.018322,0.018564,0.018775,0.019047,0.019379,0.019590,0.019832,0.020465,0.020828,0.021160,0.021341,0.021824,0.022126,0.022458,0.022639,0.022850,0.023152,0.023484,0.023756,0.024057,0.024299,0.024722,0.025114,0.025446,0.025748,0.026080,0.026352,0.026684,0.027046,0.027468,0.027800,0.028012,0.028374,0.028646,0.029008,0.029400,0.029702,0.029974,0.030396,0.030909,0.031302,0.031604,0.032026,0.032389,0.032781,0.033204,0.033596,0.034441,0.034834,0.035196,0.035649,0.036011,0.036403,0.037128,0.037460,0.038305,0.038667,0.039512,0.039844,0.040297,0.040659,0.041112,0.041595,0.042018,0.042470,0.042833,0.043165,0.043557,0.044010,0.044432,0.045006,0.045459,0.045942,0.046726,0.047209,0.047753,0.048145,0.049292,0.049775,0.050228,0.051315,0.051767,0.052311,0.052763,0.053307,0.054001,0.054514,0.054967,0.056054,0.056537,0.057050,0.057714,0.058348,0.059012,0.059646,0.060219,0.060853,0.061396,0.062060,0.063328,0.063992,0.065260,0.065864,0.066437,0.067192,0.067886,0.068550,0.069335,0.069909,0.070663,0.071388,0.072021,0.073470,0.074165,0.074949,0.075614,0.076338,0.077274,0.078723,0.079568,0.080292,0.080926,0.081832,0.082466,0.083160,0.083884,0.084760,0.085363,0.086118,0.086963,0.087718,0.088623,0.089348,0.090042,0.090797,0.091491,0.092215,0.093060,0.093936,0.094721,0.095415,0.096290,0.097045,0.097860,0.099309,0.100063,0.100939,0.101784,0.102539,0.103867,0.104712,0.105467,0.106372,0.107127,0.108817,0.109632,0.110477,0.112107,0.113013,0.113858,0.114764,0.116333,0.117027,0.117842,0.118688,0.119442,0.120287,0.120951,0.121827,0.122672,0.123638,0.124362,0.125147,0.125902,0.126687,0.127411,0.128317,0.129947,0.130882,0.131697,0.132663,0.133539,0.134384,0.135169,0.136074,0.137191,0.138942,0.139787,0.140813,0.141689,0.143620,0.144647,0.145613,0.146428,0.147454,0.148329,0.149235,0.150020,0.150955,0.151921,0.152827,0.153702,0.154819,0.156026,0.156872,0.157898,0.158864,0.159800,0.160675,0.161671,0.162818,0.163663,0.164750,0.165655,0.166682,0.167829,0.169006,0.170998,0.172809,0.173896,0.174711,0.175949,0.177096,0.178273,0.180567,0.182801,0.183978,0.184914,0.185910,0.186815,0.188174,0.189290,0.190437,0.191494,0.192852,0.194029,0.195267,0.196384,0.197531,0.198497,0.199553,0.200730,0.201968,0.203175,0.204413,0.206707,0.210058,0.211325,0.212533,0.213619,0.214978,0.216276,0.217483,0.218570,0.219807,0.221166,0.223460,0.224667,0.225905,0.227233,0.228471,0.229738,0.231127,0.232636,0.233964,0.235111,0.236107,0.237375,0.238764,0.240122,0.241571,0.242959,0.245857,0.247276,0.248634,0.250264,0.251592,0.252981,0.254399,0.255788,0.257297,0.258716,0.260165,0.261433,0.262640,0.263908,0.266866,0.268164,0.269643,0.271213,0.272631,0.273899,0.275227,0.276646,0.278004,0.279423,0.280721,0.282170,0.283558,0.285067,0.286396,0.287814,0.289082,0.290561,0.292010,0.294727,0.296206,0.297504,0.298771,0.300220,0.301548,0.302816,0.304446,0.305684,0.308763,0.310151,0.311359,0.312717,0.314226,0.315615,0.317033,0.318362,0.319901,0.321290,0.322859,0.324217,0.325757,0.328957,0.330405,0.331824,0.333424,0.334692,0.336080,0.337650,0.339159,0.340849,0.342600,0.344140,0.345709,0.347339,0.348637,0.350207,0.353286,0.354946,0.356425,0.357964,0.359323,0.361194,0.362794,0.364454,0.368137,0.369646,0.371216,0.372544,0.374174,0.375894,0.377434,0.379184,0.380875,0.382625,0.384255,0.385976,0.387817,0.389568,0.391379,0.393100,0.394700,0.396269,0.397959,0.399469,0.401159,0.403121,0.404691,0.408011,0.409732,0.411241,0.412992,0.414773,0.416493,0.418123,0.420025,0.421655,0.423556,0.425307,0.426997,0.428778,0.430710,0.434514,0.436053,0.437834,0.439796,0.441637,0.443297,0.444988,0.446799,0.448670,0.450512,0.452323,0.453923,0.455643,0.457394,0.459024,0.460714,0.462616,0.464276,0.466117,0.467898,0.469770,0.471520,0.473030,0.474962,0.476682,0.478433,0.480304,0.482236,0.484047,0.488032,0.489903,0.491956,0.493888,0.495668,0.497510,0.499321,0.501313,0.503215,0.505177,0.507229,0.509071,0.510731,0.512421,0.514413,0.516345,0.520088,0.522111,0.524073,0.525642,0.529506,0.531649,0.533309,0.535392,0.537082,0.538893,0.540855,0.542848,0.544629,0.546621,0.548553,0.550545,0.552688,0.554559,0.556310,0.558242,0.560204,0.562136,0.564098,0.566120,0.567992,0.569803,0.571825,0.576112,0.578104,0.580337,0.582481,0.584292,0.586163,0.588155,0.590178,0.591959,0.594132,0.598298,0.600320,0.602463,0.604636,0.606538,0.608500,0.610794,0.612877,0.615020,0.617042,0.621329,0.623381,0.625374,0.627668,0.629720,0.631984,0.638413,0.640526,0.642549,0.644601,0.646594,0.648405,0.652812,0.654834,0.659060,0.661233,0.663286,0.665489,0.667753,0.669927,0.672191,0.674213,0.676386,0.678529,0.680763,0.682936,0.685140,0.687374,0.689547,0.691871,0.694165,0.696157,0.698270,0.700474,0.702526,0.704821,0.706903,0.709107,0.711371,0.713574,0.715717,0.718102,0.720245,0.724833,0.726886,0.729240,0.733768,0.736002,0.738054,0.740228,0.742582,0.744755,0.747019,0.749223,0.751336,0.753509,0.755773,0.757976,0.760331,0.762414,0.764617,0.766881,0.770986,0.773310,0.775755,0.777899,0.780283,0.784992,0.787407,0.789610,0.791753,0.794108,0.796674,0.799058,0.801262,0.803526,0.805639,0.807721,0.810076,0.812400,0.814634,0.817230,0.819343,0.821576,0.828368,0.830722,0.833016,0.835401,0.837906,0.840351,0.842585,0.844789,0.847052,0.849437,0.851731,0.854236,0.856349,0.858855,0.861179,0.863413,0.865737,0.868001,0.870385,0.873132,0.875396,0.878052,0.880407,0.882973,0.885267,0.887470,0.892722,0.894896,0.897280,0.899605,0.902200,0.904615,0.907362,0.910049,0.912554,0.914969,0.917565,0.920100,0.922756,0.925081,0.927314,0.929850,0.932325,0.934619,0.937336,0.939932,0.942467,0.947840,0.950225,0.952791,0.955447,0.958133,0.960759,0.963355,0.965981,0.968547,0.971083,0.973830,0.976365,0.978961,0.981587,0.984334,0.986900,0.989526,0.992273,0.994718,0.997314,1.000000
